Irrelevant,"Work across disciplines, industries and sectors, with employees, customers, suppliers and a range of other stakeholders to get more output utilizing fewer resources and with less environmental impact Relative Performance:"
Irrelevant,"Our adjusted core return on equity, excluding catastrophes and prior year reserve development related to asbestos and environmental coverages, was 15.0%, which was significantly higher than our target of 13.0%"
Irrelevant,"We are committed to excellent water quality, protecting the environment and maintaining our history of materially complying with, and in many cases, surpassing, minimum standards required by applicable laws and regulations"
Irrelevant,"We are committed to excellent water quality, protecting the environment and maintaining our history of materially complying with, and in many cases, surpassing, minimum standards required by applicable laws and regulations"
Irrelevant,At least 178 countries submitted Intended Nationally Determined Contributions (INDCs) to the UN detailing plans to cut GHG emissions in preparation for the December 2015 Paris Climate Negotiations
Irrelevant,"Operating Excellence Operating excellence, including personal and process safety as well as environmental stewardship and asset availability, is critical to meeting our corporate strategy of growth, returns and distributions"
Irrelevant," Health, Safety, Security, and Environmental: Apache is committed to ensuring it provides a safe workplace and instilling a culture of safety and environmental responsibility at every level of our organization"
Irrelevant,"Safety/Environmental Metrics Description Reportable Environmental Events REE refers to environmental events resulting from Duke Energy operations that require notification to, or enforcement action by, a regulatory agency"
Irrelevant,"The Committee also selected a diversity and sustainability metric to reflect Verizon’s commitment to promoting diversity among our employees and our business partners, and to reducing the environmental impact of our operations"
Irrelevant,"Reinforce adherence to high ethical, environmental, health and safety standards The performance scorecard bonus component may include specific business goal targets related to health, safety and the environment (""HSE"")"
Irrelevant,CCS technologies have been recognized by the Intergovernmental Panel on Climate Change (IPCC) as essential in the mix of climate mitigation technologies needed to limit the global increase in temperature to 2 degrees Celsius
Irrelevant,"We believe the additional weighting allocated to this measure has better focused our organization on behaviors aimed at preventing safety incidents and progressing with respect to other EHSS initiatives, including sustainability"
Irrelevant,"As of 2013, MPC’s efforts resulted in an 83 percent reduction in emissions of volatile organic compounds, a 72 percent reduction in emissions of hazardous air pollutants and a 56 percent reduction in GHG emissions from our flares"
Irrelevant,"Renew Blue Priorities:   Waste and Efficiency (1) 10% Annualized net year-over-year cost savings (gross savings less reinvestment, compared to fiscal 2015 expense) of cost reduction actions put into effect in fiscal 2016"
Irrelevant,"Payout at 141% of target was based on top decile industry performance; an injury rate that tracked even with, and a process safety incident rate that improved upon, 2016; and a record-low number of environmental incidents recorded"
Irrelevant,"Valero’s performance score for 2017 for this category was 84.77 percent (versus a target score of 40.00 percent) and reflects best-ever performance in the health, safety, and environmental, and the mechanical availability measures"
Irrelevant,"Climate change induced transitions are already occurring in energy markets in the form of rapid energy efficiency increases, decreasing costs of renewables, and disruptive technology development such as electric vehicles"
Irrelevant,"Safety/Environmental Metrics Description Reportable Environmental Events (REE) REE refers to environmental events resulting from Duke Energy operations that require notification to, or enforcement action by, a regulatory agency"
Irrelevant,"Valero’s performance score for 2016 for this category was 84.82 percent (versus a target score of 40.00 percent) and reflects best-ever performance in the health, safety, and environmental, and the mechanical availability measures"
Irrelevant,"Safety consists of three distinct measures: (i) Fluor's days away, restricted and transfer (""DART"") incidence rate, (ii) Fluor's total recordable case incidence rate and (iii) Fluor's health, safety and environmental (HSE) audit score"
Irrelevant,"Profit center participants are also subject to an adjustment ranging from a potential 5% increase for exceptional safety performance to a 20% deduction for their operations’ failure to achieve safety, audit and environmental standards"
Irrelevant,"improvements in the Company’s environmental performance including a planned reduction of AES’ U.S. carbon emissions by 20% to 30% by 2018, as compared to 2012 through projects currently under construction and completed partnerships; and"
Irrelevant,"Safety consists of three distinct measures: (i) Fluor's days away, restricted and transfer (""DART"") incidence rate, (ii) Fluor's total recordable case incidence rate and (iii) Fluor's health, safety and environmental (""HSE"") audit score"
Irrelevant,"Safety consists of three distinct measures: (i) Fluor's days away, restricted and transfer (""DART"") incidence rate, (ii) Fluor's total recordable case incidence rate and (iii) Fluor's health, safety and environmental (""HSE"") audit score"
Irrelevant,"Profit center participants are also subject to an a djustment ranging from a potential 5% increase for exceptio nal safety performance to a 20% deduction for their operations’ failure to achieve safety, audit and environmental standards"
Irrelevant,Programs such as our “Aim for Zero” initiative seek to empow er our employees to maintain a sustainable culture where everyone returns home safely at the end of the day and conducts business with minimal impact to the environment
Irrelevant,Programs such as our “Aim for Zero” initiative seek to empower our employees to maintain a sustainable culture where everyone returns home safely at the end of the day and conducts business with no impact to the environment
Irrelevant,"Maintained unwavering commitment to our Health, Safety and Environment program and, once again, the Dow Jones Sustainability Index recognized Halliburton as best in class as it relates to the environment (leadership and vision);"
Irrelevant,"Areas of notable investment include new or expanded manufacturing capacity for our family of low-global warming line of refrigerants, blowing agents, aerosols and solvents, as well as catalysts to serve our Chinese petrochemical customers"
Irrelevant,Climate Change: We set a goal to reduce absolute greenhouse gas (GHG) emissions across our full value chain by 28% by 2025 from 2010 levels and to achieve sustainable emission levels in-line with scientific consensus by 2050
Irrelevant,"As we continue to enhance our disclosures to address climate- related risks and opportunities, we are guided by the four elements of the Financial Stability Board’s Recommendations of the Task Force on Climate-related Financial Disclosures"
Irrelevant,The Board asserts that it is essential to apply ExxonMobil’s technical and management capabilities to efficiently meet growing global demand for energy and to pursue technical solutions to address GHG emissions and the risks of climate change
Irrelevant,PepsiCo is a signatory of leading climate change initiatives including the Climate Declaration of Ceres’ Business for Innovative Climate & Energy Policy (BICEP) and the Trillion Tonne Communiqué of the Prince of Wales’s Corporate Leaders Group
Irrelevant,"These objectives covered such subject matters as anti-corruption, anti-money laundering, health and wellness compliance, environmental compliance, health and safety compliance, labor and employment compliance, and licensing and permits"
Irrelevant,"In general, energy is required to produce and process oil and gas, so increases in production volumes that are needed to meet the world’s rising need for energy will lead to increases in emissions from our operations and from end use by customers"
Irrelevant,"Health, Safety, Security, and Environmental: Apache is committed to ensuring it provides a safe workplace and that a culture of safety and environmental responsibility is instilled at every level of our organization"
Irrelevant,"Profit center participants are also subject to an adjustment ranging from a potential 5% increase for exceptional safety performance to a 20% deduction for their operations’ failure to achieve safety, audit and environmental standards"
Irrelevant,"11/14/2020 DEF 14A https://www.sec.gov/Archives/edgar/data/0001578845/000119312517095797/d354425ddef14a.htm 44/113 Table of Contents   As a company, we’ve set an ambitious goal to further reduce our sustainability impact by 20% by 2020 (compared to 2015)"
Irrelevant,The Compensation Committee primarily considers the Company’s performance in personal safety (70%) and process safety (30%) and has discretion to adjust the resulting payout to account for environmental incidents and extraordinary trends and circumstances
Irrelevant,Payout at 120% of target was based on top decile industry performance; a record year for the Company in number of injuries per workhours and improvement over 2015; process safety record among the best in industry; and holding environmental incidents flat
Irrelevant,"This commitment has driven us to design, engineer, and manufacture highly innovative and efficient products in an environmentally responsible manner that helps reduce energy consumption, conserve water, and improve drinking water quality and public health"
Irrelevant,"These objectives covered such subject matters as anti-corruption, anti-money laundering, health and wellness compliance, food safety, environmental compliance, health and safety compliance, trade complianc e, and licensing and permits"
Irrelevant,"In addition, Occidental’s industry-leading projects to profit from carbon capture and storage (CCS) and use of carbon dioxide (CO 2 ) for enhanced oil recovery (EOR) puts us in a position to do well in – and not just survive – a carbon constrained future"
Irrelevant,"Operational (absolute) Designated Environmental Incidents Measures environmental performance and consists of tracking certain: a) releases of hazardous substances into air, water or land; b) permit exceedances; and c) government agency enforcement actions"
Irrelevant,"To be accurate, goals for absolute GHG emissions would need to reflect the coincident impact of largely unforeseeable factors that influence year-to-year changes in market demand, including macroeconomic issues, weather, and responses by national oil companies"
Irrelevant,"We plan to invest a total of more than $400 million in environmental projects at this refinery over the next five years and anticipate these improvements will significantly reduce emissions of GHGs, criteria pollutants and hazardous air pollutants from that plant"
Irrelevant,"Profit center participants are also subject to an adjustment ranging from a potential 5% increase for exceptional safety performance to a 20% deduction for their operations’ failure to achieve safety, audit and environmental standards"
Irrelevant,"Profit center participants are also subject to an adjustment ranging from a potential 5% increase for exceptional safety performance to a 20% deduction for their operations’ failure to achieve safety, audit and environmental standards"
Irrelevant,"Aligned to growth 50%/Budget/200% (2) Maximum  175% (1) Includes 4 metrics (equally weighted): Integrity Critical Equipment (ICE) performance standard implementation, high potential incident rate for safety and environmental and asset integrity assessments"
Irrelevant,"The November 2016 Strategy Presentation discusses the importance of sustainability in AES’ operations and investment program, describes AES’ governance with regard to sustainability and discloses the progress AES has made with regard to emissions, including the fact that:"
Irrelevant,"minus energy efficiency costs (which includes mandated spending and tracked costs but excludes bonus achievement for conservation incentive program costs, energy efficiency costs, gas affordability program and any similar newly approved regulatory mechanisms);"
Irrelevant,"We encourage reporting of all incidents involving our employees and contractors (including near misses) and the use of Stop Work Authority, and we have used examples of incidents reported as a vehicle to educate our employees and contractors and to improve our HS&E practices"
Irrelevant,"Environment 0%   72.1% The performance for the stewardship metrics (occupational safety, process safety and environmental responsibility) was determined by the Committee’s quantitative assessment of the level of achievement for the three different stewardship objectives"
Irrelevant,"During 2015, we advanced our mission to improve the health and safety of people and the environment and positioned ourselves for future growth by expanding our product offering, investing in innovation, and enhancing our organizational responsiveness to the needs of our customers"
Irrelevant,"Occidental’s board has an Environmental, Health and Safety Committee, which reviews and discusses with management the status of environmental, health and safety issues, including climate-related matters, and monitors Occidental’s compliance with applicable laws and regulations"
Irrelevant,"Continued progress on the three focus areas of sustainability: women, water and well-being, including acceleration of the 5by20 program to empower women entrepreneurs, progress ahead of goals on water stewardship, and increasing global volume of low - and no- calorie offerings"
Irrelevant,"Environmental Leadership 10.0% 15x (0.0%) 20x (10.0%) 25x (15.0%) 5x (0%) Environmental leadership is determined by comparing our performance to the EPA national drinking water industry average, and assessing how many times better we perform compared to the industry average"
Irrelevant,"Environmental Leadership 10.0% 13x (0.0%) 18x (10.0%) 26x (15.0%) 21x (11.9%) Environmental leadership is determined comparing our performance to the EPA national drinking water industry average, and assessing how many times better we perform compared to the industry average"
Irrelevant,"Environmental Leadership 10.0% 10x (0.0%) 20x (10.0%) 25x (15.0%) 20x (10.0%) Environmental leadership is determined by comparing our performance to the EPA national drinking water industry average, and assessing how many times better we perform compared to the industry average"
Irrelevant,"Rigorous processes and procedures to ensure compliance with all applicable environmental regulations, to meet sustainable development performance targets and to continuously reduce the environmental impact of the Company’s operations in the communities in which it operates People Development:"
Irrelevant,"Operational (absolute) Responsible Care The metrics below measure our success in meeting our goals for the health and safety of our employees, contractors and neighboring communities, while continuously improving on our environmental stewardship commitment by minimizing our environmental impact"
Irrelevant,"Occupational safety was measured as our lost time severity rate, which is ca lculated as the number of lost days x 200,000 and divided by the total man-hours worked; process safety wa s measured by severity score; and environmental responsibility was measured by the number o f environmental incidents"
Irrelevant,"Occupational safety was measured as our lost time severity rate, which is calculated as the number of lost days x 200,000 and divided by the total man-hours worked; process safety was measured by severity score; and environmental responsibility was measured by the number of our environmental incidents"
Irrelevant,"Setting aggressive environmental targets, including the goal of reducing carbon dioxide equivalent emissions by 50% by 2025 (from 2005 levels), levels that exceed goals outlined by the Paris Agreement, Clean Power Plan and Environmental Protection Agency’s Methane Challenge Program; and"
Irrelevant,"Mr. Belani’s 2014 objectives related to (a) new technology revenue; health, safety and environmental (HSE); asset material management; performance systems; and the IT transformation, each of which he achieved, and (b) field costs and non-productive time rate reduction, both of which he mainly achieved"
Irrelevant,"Attributable to an ongoing investment in energy efficient measures, stabilization of energy de mand, and equipment upgrades, Wynn Macau has reduced its energy consumption per square meter by 27% since 2015, resulting in the redu ction of Wynn Macau’s greenhouse gas emissions by over 13,000 metric tons"
Irrelevant,Occupational safety was measured by comparing employee time lost due to work-related injury or illness to total employee hours worked; process safety was measured in terms of the severity of the number of our operational incidents; and environment was measured by the number of our environmental incidents
Irrelevant,Environment (3% weight) below target            100.3% The performance for the stewardship (safety and environmental responsibility) metric was determined by the Committee’s quantitative assessment of the level of achievement for the three different stewardship objectives
Irrelevant,"To ensure our shareholders and other stakeholders have ready access to information regarding our impressive energy efficiency accomplishments and environmental record, as well as year-over-year GHG and other emissions data, we have expanded our voluntary disclosures on a redesigned and informative website"
Irrelevant,"Achieving this goal is important to long-term shareholder value, but it will require businesses to pursue aggressive clean energy management strategies, both by using energy more efficiently and by shifting to renewable energy, thus reducing emissions of greenhouse gases and harmful pollutants"
Irrelevant,Chevron’s Greenhouse Gas Management Activities have not adequately managed or reduced greenhouse gas emissions: Chevron’s 2015 operational emissions “target” of 57 million metric tons CO2 equivalent is higher than its 2014 emissions and is the same as the baseline established in 2010
Irrelevant,"minus energy efficiency costs (which includes mandated spending and tracked costs but excludes bonus achievement for the Minnesota conservation incentive program costs, energy efficiency costs, gas affordability program and any similar newly approved regulatory mechanisms);"
Irrelevant,"We continue to evolve our understanding of being a good environmental steward and regularly evaluate sustainability programs within our business, which has resulted in our implementation of a number of initiatives to conserve and reduce our energy consumption, waste production and overall impact on our planet"
Irrelevant,"We are the only company that has achieved EPA-approval of first-of-its- kind plans for simultaneous CO 2 injection and sequestration for EOR production operations, an important milestone in the development and commercialization of CCS technology as an approach for long-term management of greenhouse gas emissions"
Irrelevant,"Set new 2028 climate change goals which include lowering greenhouse gas emissions intensity (b) by 35% (a) Adjusted pro forma sales, operating profit margins, EBITDA ma rgins and earnings per share are non-GAAP measures prepared on a basis consistent with Article 11 and include certain n on-GAAP adjustments"
Irrelevant,"Moving to a system that accounts for resources in energy units, such as the internationally accepted standard British Thermal Units (BTU), instead of oil and gas, will create a new measure of successful operation and incentivize a stable transition to a climate-appropriate resource mix"
Irrelevant,"This performance was achieved despite significant production volume growth in our business, indicating significant efficiency improvements over this time period, including through best practice programs such as our Resource Conservation program, which scales best practices in water and energy efficiency throughout PepsiCo"
Irrelevant,"We are currently expanding our disclosure of how climate-related issues are relevant in our current governance, strategy and risk management practices, which practices are described further below, and evaluating enhancements to our scenario planning process to explicitly incorporate climate-related risks and opportunities"
Irrelevant,The Department of Energy’s Shale Gas Production Subcommittee recommended in 2011 that companies ‘adopt a more visible commitment to using quantitative measures as a means of achieving best practice and demonstrating to the public that there is continuous improvement in reducing the environmental impact of shale gas production.’
Irrelevant,"The combined output of Wynn Resorts’ solar projects will offset approximately 35,000 metric tons of greenhouse gas emissions, which is equivalent to the annual energy use of 5,243 residential homes:  – In December 2017, Wynn Las Vegas executed a 20 megawatt power purchase agre ement for a term of 7 years with Enel Green Power"
Irrelevant,"Lowered the environmental impact of our properties by achieving year over year reductions in greenhouse gas emissions of 11.5% (equivalent to removing 601 cars form the road), electrical usage of 11.4% (enough to power 643 homes for one year) and water consumption of 3% (enough to fill 9 Olympic size swimming pools)"
Irrelevant,"Substantial Carbon-free Energy Portfolio f Over 12,000 megawatts of carbon-free energy sources with approximately 8,500 megawatts of renewable energy and 3,700 of carbon-free nuclear generation.* Research and Development f Industry leader in conducting robust research, development and deployment of new, innovative energy technologies"
Irrelevant,"We continually update and enhance our website disclosures relating to climate risk strategy on our Environmental Stewardship web page, and in our Social Responsibility Report on our website – both of which we encourage you to read – to provide a better understanding of the breadth and depth of our climate-related planning and practices"
Irrelevant,"The Compensation Committee considers how each executive contributed to Omnicom’s substantial efforts to maximize diversity and inclusion, to achieve the highest levels of corporate social responsibility, including a commitment to environmental and individual community outreach initiatives, and to maintain a professional work-place environment"
Irrelevant,"The Compensation Committee considers how each executive contributed to Omnicom’s substantial efforts to maximize diversity and inclusion, to achieve the highest levels of corporate social responsibility, including a commitment to environmental and individual community outreach initiatives, and to maintain a professional work-place environment"
Irrelevant,"The Compensation Committee considers how each executive contributed to Omnicom’s substantial efforts to maximize diversity and inclusion, to achieve the highest levels of corporate social responsibility, including a commitment to environmental and individual community outreach initiatives, and to maintain a professional work-place environment"
Irrelevant,"These health, safety and environment (""HS E"") metrics were ambitious, as the Committee set a quantitative target and superior levels of performance for each of these metrics at levels that required year-over-year improvement, with no payout earned for an y one individual Stewardship metric if target performance for that metric was not achieved"
Irrelevant,"The Compensation Committee considers how each executive contributed to Omnicom’s substantial efforts to maximize diversity and inclusion, to achieve the highest levels of corporate social responsibility, including a commitment to environmental and individual community outreach initiatives, and to maintain a professional work-place environment"
Irrelevant,"The Compensation Committee considers how each executive contributed to Omnicom’s substantial efforts to maximize diversity and inclusion, to achieve the highest levels of corporate social responsibility, including a commitment to environmental and individual community outreach initiatives, and to maintain a professional work-place environment"
Irrelevant,"Health, Safety, Security, and Environmental: 5% Š Total Workforce Recordable Incident Rate (TRIR) of less than 0.89 .76 Above maximum 2.5 Š Total Workforce Days-Away-Restricted-Time Rate (DART) of less than 0.50 .37 Above maximum 2.5 Š Vehicle Incident Rate (VIR) of less than 1.06 .87 Above maximum 2.5 APACHE CORPORATION – 2016 Proxy Statement 41"
Irrelevant,"Performance criteria are goals consistent with the Company’s operating plan and include quantitative and qualitative metrics specific to each award unit, such as production, control of costs, health, safety and environmental performance, support of corporate initiatives, and various milestones set by management"
Irrelevant,"The Compensation Committee considers how each executive contributed to Omnicom’s substantial efforts to maximize diversity and inclusion, to achieve the highest levels of corporate social responsibility, including a commitment to environmental and individual community outreach initiatives, and to maintain a professional work-place environment"
Irrelevant,Safety was measured by comparing employee time lost due to work-related injury or illness to total employee hours worked; Process Safety was measured in terms of the number of our operational incidents over a pre-determined level of severity; and Environment was measured by the number of our environmental incidents over a pre-determined level of severity
Irrelevant,"Occidental recognizes the importance of economic and policy assessments taking place in many countries and among international organizations related to climate change, including the United Nations Framework Convention on Climate Change Paris Agreement to set a goal of limiting global warming to less than 2 degrees Celsius compared to pre-industrial levels"
Irrelevant,"Achieved Achieved              Network Transformation Coal Rationalization: Begin implementation of coal network rationalization plan by reducing approximately 150 - 200 miles of coal associated rail including yards, sidings and surplus track and explore collaboration with other railroads to reduce export coal port duplication and enable export market density"
Irrelevant,"12/14/2020 DEF 14A https://www.sec.gov/Archives/edgar/data/0001137774/000119312518092128/d503706ddef14a.htm 7/120 Eight global Green Teams organized community initiatives such as: Park Clean-Ups, Adopt-A-Highway Clean Up, Recycling Drives, and Lunch & Learn Sessions GREEN INVESTMENTS PGIM Investments invested in a diverse portfolio of “green” businesses in 2017"
Irrelevant,"Core Net Sales: Slightly lower year-over-year, impacted by lower sales in our Display Technologies segment due to price declines and softening in the television and IT device retail markets and the impact of the overall strengthening of the U.S. dollar on our Optical Communications, Environmental Technologies, and Life Sciences segments"
Irrelevant,"Additional flare efficiency projects to be implemented over the next few years – including the installation of nine new flare gas recovery systems – are expected to yield a 90 percent reduction in emissions of hazardous air pollutants, an 85 percent reduction in emissions of volatile organic compounds and a 60 percent reduction in emissions of GHGs from 2007 levels"
Irrelevant,"Non-financial objectives that could potentially increase or decrease the budgeted bonus pool for 2015 related to our environmental, health, and safety performance, including: (i) beating industry average incident rates; (ii) improving incident rates compared to our previous three-year averages; and (iii) experiencing no significant incidents in our operations or expansions"
Irrelevant,The measures and related weightings are as follows: 2018 STIP Measures Weight SAFETY COMPONENT (50%)  Public Safety  Diablo Canyon Power Plant Reliability and Safety Indicator  5% Public Safety Index  10% Gas Dig-ins Reduction  5% Gas In-Line Inspection and Upgrade Index  5% Asset Records Duration Index  10 % 2018 Joint Proxy Statement 52
Irrelevant,"Our Compensation Committee selected the two safety measures and the respective goals for them after discussion with our Chief Operating Officer and members of our Environmental, Health, Safety and Sustainable Development Committee about the operational goals for safety established for 2014 by management and the Environmental, Health, Safety and Sustainable Development Committee"
Irrelevant,"Cash Flow from Operations, excluding changes in nuclear decommissioning trust liability and changes in collateral deposits supporting energy risk management activities, less maintenance and environmental capital expenditures (net of financings) and including net payments to settle acquired derivatives that include financing elements and purchases and sales of emission allowances"
Irrelevant,"Cash Flow from Operations, excluding changes in nuclear decommissioning trust liability and changes in collateral deposits supporting energy risk management activities, less maintenance and environmental capital expenditures (net of financings) and including net payments to settle acquired derivatives that include financing elements and purchases and sales of emission allowances"
Irrelevant,"Since becoming Chief Executive Officer in July 2013, Ms. Good has led th development of our strategy (focused on modernizing the energy grid, generating cleaner energy and expanding our natural gas infrastructure), driven industry leading operational performance and guided us through several major transactions as we restructured our portfolio of businesses to reduce risk and improv returns"
Irrelevant,"(4) HSE goals generally were weighted one-half toward health and safety-related goals and one-half toward environmental-related goals, with the payout percentage being primarily based on input from the Health, Safety and Environment Committee as to its evaluation of Company performance in the areas of safety observations, safety investigations, training of personnel and environmental metrics"
Irrelevant,"Table of Contents (9) Performance indicators used by INPO including unit capability factor, forced loss rate, forced loss event, unplanned manual and automatic scrams, safety system performance, collective radiation exposure, chemistry effectiveness indicator, loss of shutdown cooling or decay heat removal events, fuel sustainability, and total industrial safety accident rate"
Irrelevant,"Include GHG goals for the full slate of petroleum products, co- products, and any other energy products that Chevron produces and aim to reduce the overall carbon intensity of Chevron’s total energy portfolio (measured in CO2-equivalent grams per unit of fuel energy sold), allowing Chevron to meet increasing demand for energy while reducing GHG emissions"
Irrelevant,"Performance Measure Weight Threshold Target Max % of Target Progress on Strategic and Corporate Initiatives 10% 50% 100% 200% 125% Effectiveness of Management 15% 50% 100% 200% 125% Our 2018 strategic initiatives included projects rela ted to market expansion with a focus on Denver and Sou theast Florida, further standardizing design and product pro tocols, increasing our focus on talent management, and 28"
Irrelevant,"For 2016, in order to specifically focus the NEOs on near-term goals related to controlling cash expenses and driving capital efficiency, the Compensation Committee determined not to utilize the safety, environmental, regulatory and compliance measure included as a Category II measure for 2015 and instead included safety, environmental, regulatory and compliance measures in the strategic measurement"
Irrelevant,"Other objectives that could potentially increase or decrease the budgeted bonus pool for 2017 related to (a) our environmental, health, and safety performance, including (i) beating industry average incident rates; (ii) improving incident rates compared to our previous three-year averages; and (iii) experiencing no significant incidents in our operations or expansions, and (b) a target consolidated leverage ratio of 5.4x"
Irrelevant,"Other objectives that could potentially increase or decrease the budgeted bonus pool for 2016 related to (a) our environmental, health, and safety performance, including (i) beating industry average incident rates; (ii) improving incident rates compared to our previous three-year averages; and (iii) experiencing no significant incidents in our operations or expansions, and (b) a target consolidated leverage ratio of 5.5x"
Irrelevant,"As noted above, AES has taken significant steps toward addressing climate change risks, as evidenced by our significant 17% reduction in carbon emissions since 2012, our ongoing projects aimed at further reducing emissions for a total of 20%-30% in the United States, our status as the world leader in zero emission battery-based energy storage and continued efforts to build this capacity, The AES Corporation Proxy Statement 67"
Irrelevant,"Maximizing value in our existing businesses, leveraging plant floor systems in our metal beverage facilities to improve efficiencies and reduce costs, implementing cost-out and value-in initiatives across all our businesses, and continuing our commitment to sustainability by balancing the economic, environmental and social impacts of our products and operations in our business decisions throughout the year;"
Irrelevant,"Mr. Lindsay’s award was based on his oversight of our sustainability efforts as articulated in our Environmental Sustainability Report; his involvement in implementation of the amended Engineering, Procurement and Construction Agreement relating to our new nuclear construction and establishment of a Dispute Resolution Board to resolve pricing disputes under the agreement; and his involvement in our response to proposed environmental regulations"
Irrelevant,"Therefore, we incorporate Although management may set internal targets for such elements multiple HSE metrics to comprehensively assess our performance, in accordance with the budget and strategic plans, review of this including Significant and High Risk Events, Major Process Safety measure and determination of performance success is made by the Events, Process Fluid Containment, Total Recordable Incident Rates HRCC"
Irrelevant,"Resolved: Shareholders request that the Board of Directors adopt long- term, quantitative, company-wide targets for reducing greenhouse gas emissions in products and operations that take into consideration the global commitment (as embodied in the Cancun Agreement) to limit warming to 2°C and issue a report by November 30, 2016, at reasonable cost and omitting proprietary information, on its plans to achieve these targets"
Irrelevant,"The customer goal was separated into two goals: service quality and customer satisfaction; environmental stewardship was separated into three goals: customer perception of environmental stewardship, notices of violation, or NOVs, and wastewater issues; safety was separated into three goals: near miss reporting, safety culture improvement and the OSHA recordable incident rate, or ORIR; and the people goal focused on enhancing strategy understanding and business literacy"
Irrelevant,"Measure Weight Target Goal Actual Results Actual % of Target 2017 Score Safety Serious Safety Incidents 10% No serious safety incidents, as measured by 0 occupational fatalities No serious safety incidents occurred among AES People n/a 100% Near Miss Reporting Reports filed timely, accurately, and mitigation plans executed Favorable to target n/a Proactive Safety Measures Achieve 2017 goals Exceeded safety walk and meeting goals n/a Financial 1 Adjusted EPS 15% $1.05 $1.08 103% 145%Prop"
Irrelevant,"technology, and other sustainable businesses  More than $22.5 million donated in 2017 to support nonprofits, universities, and community organizations focused on environmental sustainability, clean technology, environmental education, and strengthening community resiliency 42% reduction in absolute greenhouse emissions since 2008  56% increase in water efficiency since 2008  34% increase in energy efficiency since 2008 50  Wells Fargo & Company 2018 Proxy Statement"
Irrelevant,"(3) Any net loss attributable to an increase in the asbestos and environmental pollution reserves, and related adverse dividend or premium development, associated with accident years prior to 2000, and the after-tax impact of reserve strengthening and adverse dividend or premium development associated with asbestos and environmental pollution reserves covered under CNA’s 2010 loss portfolio transfer which is not offset by losses ceded in that transaction due to retroactive reinsurance accounting"
Irrelevant,"strategic initiatives (including new technology and product development and commercialization and productivity improvements and Fibers business changes) Exceeded Senior management and leadership development Met Employee safety and wellness Met partially David A. Golden Legal, intellectual property, regulatory, health, safety, and environment, and corporate compliance support of organic and inorganic growth projects (including new product and technology initiatives and cost reduction and productivity initiatives) Met"
