Irrelevant,"Business Unit Financial Performance: For Mr. Benjamin, successfully achieve net operating income and client retention target results for his business units."
Irrelevant,Increase percentage of new product R&D spend as a percentage of total R&D.
Irrelevant,Improve market share gains against key competitors.
Irrelevant,"In addition, Messrs. Levis and LaRossa had business unit (BU) earnings and multiple BU scorecard (financial, operational and strategic) metrics and goals."
Irrelevant,"The O&CC concluded that the successful management achievements and robust earnings growth warranted an adjustment for PSE&G, impacting Mr. LaRossa."
Irrelevant,"The ARR target is based on the ARR target for specified products and services set forth in the Operating Plan, and the actual percentage achievement of the ARR component moves up or down (with a maximum achievement of 200%) based on the company’s Digital Media ARR achievement, as shown on Exhibit A of the Executive Bonus Plan."
Irrelevant,The Bookings target for Adobe Marketing Cloud is also based on the target set forth in the Operating Plan.
Irrelevant,Improve sales productivity
Irrelevant,"Our business generated ARR approximately in line with our internal goals at 98.2% of the Operating Plan target, generating an ARR result of 98% under the Executive Bonus Plan."
Irrelevant,"In our Digital Marketing business, Bookings performance was also approximately in line with our Operating Plan target at 98.1%, resulting in a Bookings result of 98%."
Irrelevant,"The Company’s objectives included improving our market share position, focusing on the leadership position of our brand in the marketplace, expanding in our growth markets and using our inorganic growth to further enhance our differentiation and growth."
Irrelevant,"The Company’s fiscal 2015 business outlook included the new bookings, revenues, operating margin, earnings per share and free cash flow targets outlined under “— Company Highlights — Fiscal 2015 Company Performance” above."
Irrelevant,"The new bookings, revenues, operating margin, earnings per share and free cash flow objectives were applicable to each of the named executive officers."
Irrelevant,"For 2014, both the Corporate and Brand bonus components were further divided into two subcomponents: financial (EPS for Corporate and brand-specific operating income for Brand) and key performance indicators (KPIs) as described in more detail below."
Irrelevant,"In 2014, the Compensation Committee approved the Corporate and Brand financial measure as EPS for Corporate and operating income for the Brand component."
Irrelevant,"In determining the funding level for the EPS component for purposes of 2014 bonuses, consistent with the terms of the Executive Bonus Plan, we reduced Adjusted EPS by $0.03 per share in order to account for price variances in all fuel types from prices used in the January 2014 earnings guidance, net of the effects of fuel derivatives."
Irrelevant,"In February 2015, the Compensation Committee approved the Corporate and Brand financial measure for the 2015 annual incentive bonus which, consistent with 2014, is EPS for the Corporate component and brand-specific operating income for the Brand component."
Irrelevant,"Represents net revenues per available passenger cruise day, which we believe to be the most relevant measure of our pricing performance*"
Irrelevant,"Represents gross cruise costs excluding commission, transportation and other expenses, which we believe to be the most relevant indicator of our ability to control costs in a manner that positively impacts income*"
Irrelevant,"(1) Operating Income and KPI performance for the Celebrity Cruises brand generated a funding level of 138% and 142%, respectively."
Irrelevant,Three financial performance objectives were set for 2014 under both the executive plan component and the non-executive plan component.
Irrelevant,we paid $1.74 in cash dividends per share;
Irrelevant,KMP paid $4.17 in cash distributions per common unit for the three quarters prior to the Consolidation Transactions; and
Irrelevant,EPB paid $1.95 in cash distributions per unit for the three quarters prior to the Consolidation Transactions.
Irrelevant,The 2014 bonuses for our executive officers were overwhelmingly based on whether the established financial performance objectives were met.
Irrelevant,The performance goals for the Incentive Plan are based on the financial plan approved by the Board at the beginning of the year.
Irrelevant,The measure of earnings was net operating earnings per share (after accounting for the cost of any incentive payout).
Irrelevant,"Net operating earnings was defined as income from continuing operations determined in accordance with Generally Accepted Accounting Principles (“GAAP”), adjusted for certain items, such as weather, gains and losses on the sale of assets, certain out-of-period items and reserve adjustments."
Irrelevant,"The cash flow measure, corporate funds from operations, was calculated by taking net income from operations and adding back non-cash items such as depreciation."
Irrelevant,"The Board believes his leadership continues to be critical to achieving our long-term strategic goals of strengthening our balance sheet and maintaining a strong capital position to support future growth while returning more capital to our stockholders; reducing our risk profile through effective management of operational, credit, interest rate, market, investment, and liquidity and funding risks; strategically positioning the Company to take advantage of revenue opportunities in existing and new businesses while managing our expenses by serving customers better and more efficiently; and communicating the Company’s mission, strategic vision and values to our investors, communities and other stakeholders."
Irrelevant,"In making his recommendations, Mr. Skaggs considered the Company’s performance and the performance of the senior executives in delivering strong stockholder returns again in 2014, as well as the performances of the business unit and corporate functions the executives led."
Irrelevant,"Under Ms. Modjtabai’s leadership, Consumer Lending originated $175 billion of residential mortgages in 2014 despite the anticipated decline in mortgage originations and increased its credit card lending relationships in retail banking households."
Irrelevant,"For the sixth consecutive year, Wells Fargo was the number one Small Business Administration 7(a) small business lender in dollar volume in the U.S. Upon consideration of Ms. Tolstedt’s performance, including the factors set forth above, the HRC approved a 2014 annual incentive compensation award for Ms. Tolstedt of $1,300,000."
Irrelevant,"Mr. Fleming’s strong business results for Wealth Management and Investment Management, including increased profit before tax, continued margin improvement and investment performance, transition of the merchant banking/real estate fund business model in light of the Volcker Rule, efforts to increase collaboration with Institutional Securities, and his leadership in improving morale across the businesses."
Irrelevant,"Supported executive management in overseeing portfolio transformation through the disposition of 91 consolidated and unconsolidated properties in the U.S. totaling 9.6 million square feet with an aggregate gross sales price of $1 billion, and the acquisition of 63 properties at an aggregate gross transaction value of $1.4 billion, 34 of which included the acquisition of joint venture partner interests as part of the company’s simplification strategy."
Irrelevant,"Continued oversight of monetization of Latin America, with 41 properties sold in 2014 encompassing five major portfolios for an aggregate gross sales price of $622.3 million, fully exiting Peru."
Irrelevant,"Planned the exit of 12 metropolitan markets and focused on investing $850 million, primarily in the 25 largest metropolitan markets in the U.S. As a result, Kimco disposed of 91 consolidated and unconsolidated properties in the U.S. at an aggregate gross sales price of $1 billion in 2014 and reduced the number of U.S. properties held in joint ventures by 62 through dispositions and partner buyouts."
Irrelevant,"Executed disposition strategy by creating a disposition pipeline to expedite approvals, working with regions to assign brokers to track bid process and creating packages to help expedite the disposition of Tier 2 properties, which resulted in the disposition of 91 consolidated and unconsolidated properties in the U.S. for an aggregate gross sales price of $1 billion."
Irrelevant,"Collaborated with the senior management team to acquire 63 shopping centers primarily located in our key markets, including the buyout of joint venture partners’ interests, for an aggregate gross transaction value of $1.4 billion."
Irrelevant,"Continued to analyze redevelopment potential and enhance the redevelopment pipeline by touring and sourcing opportunities in both the existing portfolio and new acquisitions, growing the redevelopment pipeline from $778 million to $1.2 billion."
Irrelevant,Reduced exposure to challenged retailers and operating formats most negatively impacted by e-commerce and increased the percent of average base rent derived from grocery anchored centers from 58% to 65.3%.
Irrelevant,Further reduced exposure with a focused initiative that increased service type tenants in the small shop space by 280 basis points.
Irrelevant,"In 2014, 25% of 2014 sales were from new products launched between 2010 and 2014; in 14 of 17 key in-line product platforms we gained (10) or held (4) market share; and we invested 11.4% of revenue into research and development."
Irrelevant,"Assumed responsibility for our Vision Care business as well as our Diabetes Solutions business, which under her leadership pivoted to a growth strategy and the Diabetes Solutions business delivered sales growth above plan."
Irrelevant,"The key 3P deliverables consist of targets for customer process improvements, revenue assurance/product migration rationalization, and achieving specific numbers of residential and commercial customers, as well as the execution of the performance management review process."
Irrelevant,"Because this threshold goal was achieved, for 2014, up to 67% of each NEO’s target bonus payment amount was based on quantitative goals (consolidated revenue, consolidated operating cash flow and consolidated free cash flow) and up to 33% was based on qualitative goals."
Irrelevant,"Combination of business operating performance, including revenue, cash flow, profit and share of retail sales, and individual performance objectives"
Irrelevant,"Based on our actual performance for fiscal year 2015, funding was set at 64.2% of target, on the basis of our adjusted operating margin of 13.5%, revenues of $13.7 billion and an RQC BiC modifier of 95%."
Irrelevant,"(i) revenue, based on generally accepted accounting principles (“GAAP”); (ii) operating income, as reported in the 2014 earnings release (i.e., excluding stock-based compensation expenses and other special items); and (iii) strategic measures."
Irrelevant,"In determining the bonus amounts for 2014 for the named executive officers, as set forth in the Summary Compensation Table for Fiscal Year 2014, the Compensation Committee took into account their leadership and execution with respect to the Company's key strategic objectives, including growing the core content business, emphasizing new revenue streams, markets and growth opportunities, and executing on strategic acquisitions and dispositions."
Irrelevant,"The ONC Committee determined it was appropriate to approve an Incentive Plan payout of $1,715,000 to Mr. Skaggs based on the Company’s above-target performance relative to the net operating earnings per share financial metric and funds from operations financial metric as well as his continued strong leadership in 2014."
Irrelevant,Customer satisfaction is key to operations Performance of all operational goals affects customer satisfaction.
Irrelevant,"Customers and customer loyalty objectives, and enhance field technical capability"
Irrelevant,People and Organization: achieve employee engagement and development objectives
Irrelevant,Assessment of employee engagement was based on indices built from employee survey questionnaires.
Irrelevant,Employee Engagement/Customer Satisfaction
Irrelevant,customer satisfaction goal
Irrelevant,"The Compensation Committee measured customer satisfaction levels based on the results of surveys that an independent third party conducted of customers who had direct contact with the Company during the year, which measured our customers’ satisfaction with the Company overall and (2) our customers’ satisfaction with respect to their particular transactions with the Company."
Irrelevant,"In 2014, the Company exceeded the target level related to satisfaction with the particular interaction, but fell slightly short of the target level related to overall satisfaction with the Company."
Irrelevant,"Therefore, the Company’s performance in customer satisfaction did not have any impact on the award."
Irrelevant,The customer satisfaction measures were designed to incent employees to be more responsive to our customers’ needs.
Irrelevant,"Weighting of the Customer Satisfaction component decreased from 35 percent to 25 percent, reflecting the Gas In-Line Inspection and Upgrade Index move, along with the elimination of the Gas Asset Mapping Duration and Gas Pipeline Safety Work Index measures."
Irrelevant,"Additional emphasis is now placed on the Customer Satisfaction score with a 15 percent weight, up from 10 percent."
Irrelevant,Improving employee connect survey results;
Irrelevant,"MetLife enhanced Customer Centricity, meeting Net Promoter Score targets at 20 critical customer touch points across our businesses in six key markets, and demonstrating improvement across 53 million customer interactions."
Irrelevant,"Mr. Wheeler’s organization attained several important goals around enhancing customer centricity by increasing Net Promoter Score on several key touch points, and improving the timeliness and quality of responses to customers."
Irrelevant,"Customer Satisfaction: measured in terms of customer feedback, including customer-generated performance scores, award fees and verbal and written feedback."
Irrelevant,Engagement: measured in terms of improvement in overall engagement score (as reported by employees in a company-wide engagement survey).
Irrelevant,Our leadership talent pipeline health continued to grow stronger and we reached an all-time high on employee engagement scores.
Irrelevant,Chase is ranked #1 in customer satisfaction by its clients
Irrelevant,Did not meet goal of maintaining first quartile status in J.D. Power and Associates customer satisfaction studies.
Irrelevant,Client Retention and Client Relationship Strength
Irrelevant,Employee Engagement
Irrelevant,"Based on an annual survey, which is conducted throughout the year for customers having had recent contact with one of our customer service or field service representatives, and that contains the following question (modified to identify the applicable American Water subsidiary): “Overall, how satisfied have you been with American Water in general during the past twelve months?”"
Irrelevant,The Customer Advocacy result is based on quantitative and qualitative analysis of the company’s improvement of the customer experience by achievement of customer advocacy objectives.
Irrelevant,"The Committee set the Customer Advocacy result at 90%, resulting in a Corporate Result of 96.4%, which the Committee viewed as outstanding achievement in light of the relative difficulty of the targets under the Executive Bonus Plan."
Irrelevant,"Represents results of surveys measuring customer satisfaction with their most recent cruise, his or her intent to cruise again with us and his or her willingness to recommend others cruise with us"
Irrelevant,"Represents results of shoreside and shipboard employee surveys measuring both employee satisfaction and employee engagement, which is defined as the tendency of employees to exert discretionary effort for the benefit of the Company"
Irrelevant,Represents various metrics of our ability to engage with both new and repeat guests through a variety of media platforms and loyalty programs
Irrelevant,continue to drive strong employee engagement and motivation around AbbVie's mission and future prospects
SOCENV_INC,"Implementing corporate programs to address matters such as diversity, leadership development and/or employee satisfaction."
SOCENV_INC,This goal measures consumer satisfaction and includes Medicare Star Ratings and member health quality (measured through HEDIS results)
SOCENV_INC,This goal measures employee engagement and culture determined through responses to the Company’s all-employee survey as well as performance against diversity initiatives for employees and supplier groups.
SOCENV_INC,"Continued to strengthen our diverse and high performing workforce, with emphasis on employee engagement and leadership development;"
SOCENV_INC,"Maintained focus on leadership effectiveness, our inclusive culture and competitive employee value proposition to further strengthen employee engagement and sustain high performer retention; and"
SOCENV_INC,Continued to drive and increase employee engagement and maintained commitment and focus on diversity and inclusion efforts across the company
Irrelevant,"For fiscal 2015, the Compensation Committee approved the same performance metrics as in fiscal 2014 as those metrics continued to support our fiscal 2015 Renew Blue priorities, specifically operating income, stabilizing comparable sales (which historically were declining), US digital revenue growth, and customer experience."
SOCENV_INC,"At the beginning of each fiscal year, the Committee sets multiple strategic metrics for the Annual Incentive Plan based on what it believes will best drive the Company’s overall strategy of engaging employees, increasing brand investment behind superior value, keeping the core healthy and growing into new categories and channels, and reducing waste. "
SOCENV_INC,Corporate reputation and community engagement
Irrelevant,"In fiscal 2015, the pre-established performance goals were based on Cisco’s achievement of established financial performance goals, customer satisfaction criteria and the executive’s individual contribution."
SOCENV_INC,The 2014 MICP included 18 strategic goals in the following categories: (i) service excellence; (ii) safety and risk management; (iii) value pricing; (iv) profitable growth; (v) resource utilization; (vi) new energy environment; and (vii) employee engagement.
SOCENV_INC,"These categories were selected to ensure that senior executives balance financial goals with key operating and business initiatives that impact employees, customers, communities and shareholders."
Irrelevant,"The 2014 individual performance ratings are described below for each NEO, all of whom had objectives related to people, including talent management and succession planning; improving operational efficiencies through LEAN and Workout programs to reduce costs; disaster recovery planning; customer satisfaction; regulatory compliance; and enterprise risk management. "
SOCENV_INC,"For the operational component, the Committee determined that the combined service reliability and responsiveness goals would be weighted at 60%, the combined customer service and merger integration goals would be weighted at 25%, and the combined safety ratings, gas service response and call center performance goals would be weighted at 15%."
Irrelevant,"The Company implemented important employee engagement and corporate culture initiatives and streamlined and simplified many processes across the Company, in concert with our “One Company” model."
Irrelevant,Improve the Customer Experience
Irrelevant,Implement customer service initiatives
Irrelevant,"Although this component did not have specific performance targets, the Compensation Committee specified that it expected to focus on accomplishments in the following key initiatives: (i) growth in key brokerage metrics; (ii) management of regulatory initiatives; (iii) employee engagement; (iv) enterprise risk management build-out; (v) corporate debt reduction; and (vi) certain strategic initiatives."
Irrelevant,"In 2014, there were six KODs: lead the global transformation of aortic valve disease treatment; broaden the development of transcatheter mitral valve replacement therapies; drive acute care monitoring to standard-of-care in appropriate patients; engage workforce, expand capabilities, and simplify processes; submit SAPIEN 3 PMA; and business excellence."
Irrelevant,maximize the customer experience by standardizing branding and completing redevelopment opportunities
Irrelevant,"In 2014, the Quality metric was comprised of Things-Gone-Wrong (""TGW""), Warranty Spending, and Customer Satisfaction data"
Irrelevant,We noted in the 2014 CD&A that we increased the importance of Quality in our incentive plans and added a customer satisfaction component to the metric in order to positively influence our Quality performance.
Irrelevant,"Our First Half 2014 company-wide priorities were as follows: grow our user base across all our products, increase time spent and utility, continue revenue growth and achieve significant savings from capital efficiency programs, and begin to track and develop plans to improve user sentiment. "
Irrelevant,Medical quality and customer experience
Irrelevant,"Medical quality and customer experience focused on medical quality (50%) and customer service (50%), as part of the Company’s five-point strategy."
Irrelevant,"Metrics selected to align certain key executives with strategic need to steady the talent base in light of the Company’s ongoing transformational efforts, measured across two equally-weighted metrics: (i) retention of identified high-potential employees, and(ii) improvement in average engagement scores on four specific questions in the Company’s a leadership engagement survey."
Irrelevant,Enhance the FedEx customer experience and meet goals related to internal metrics that measure customer satisfaction and service quality;
Irrelevant,Strengthen leadership alignment and employee engagement.
Irrelevant,10% Strengthen leadership alignment and employee engagement.
Irrelevant,"Based on our Service Quality Survey, which is conducted throughout the year for customers whose request for service resulted in completion of a service order by our field service representatives, and contains the following question: “Overall, how satisfied were you with the outcome of your service contact?”"
Irrelevant,Short-term performance pay is based on achievement of financial and operational goals that include Company earnings per share (EPS) and business unit financial and operational goals.
Irrelevant,Performance targets for reliability are set internally based on recent historical performance.
Irrelevant,The reliability and availability metrics take generation reductions associated with planned outages into consideration.
Irrelevant,"Company EPS and business unit financial and operational performance, based on actual results compared to target performance levels established early in the year, determine the actual payouts under the short-term (annual) performance-based compensation program (Performance Pay Program)."
Irrelevant,"Currently, the goals are equally weighted between the EPS goal, the applicable business unit net income goal, and the applicable business unit operational goals."
Irrelevant,"All other executive officers will now have four goals: EPS, business unit net income, business unit operational goals, and their individual goals."
Irrelevant,Renew Blue Priorities - 30%
Irrelevant,"For Mr. Asplund, the Company’s Senior Vice President, Business Services and Chief Information Officer, key goals were tied to: achievement of budgeting goals; efficient use of shared services; increased efficiency in fleet management; improved management of accounts receivables; strategic sourcing and information and technology matters."
Irrelevant,"For Mr. Gottsegen, our Senior Vice President, General Counsel and Corporate Secretary, key goals were tied to: assisting field operations; coordination of board activities; corporate governance matters; reduction in legal expenses; progress in litigation management; compliance; securities and other regulatory filings; assisting with finance and business development matters; and maintaining books and records."
Irrelevant,"70% of the NEO’s APP Award is based on collective financial performance, and the other 30% is based on achievement of individual goals derived from our collective financial targets and tailored to the areas in which an NEO can most effectively deliver stockholder value."
Irrelevant,"Effectiveness of Management and progress on various specific corporate initiatives, which accounted for the remaining 25% of the goal."
Irrelevant,"The effectiveness of management (defined as general and administrative management, talent management and leadership development, balance sheet management, portfolio management, and capital and liquidity management) and progress on various corporate initiatives made up 25% of the total corporate performance metrics for 2014."
Irrelevant,"The major goals of the Financial Services Group in 2014 included: (i) sourcing an attractive mix of debt and equity capital from the capital and transaction markets to fund our capital uses, primarily related to our investment and financing activity; (ii) execution of the Company’s accounting, financial reporting, tax and risk management activities; (iii) executing and enhancing the Company’s budgeting and forecasting process;"
Irrelevant,"execution of our internal audit program; (iv) ongoing management of the Company’s investment management funds; and (v) executing the Company’s investor relations activities, including enhancing the quarterly investor call format with expanded financial disclosures."
Irrelevant,"Mr. Wilson’s business unit was evaluated against the following goals: (i) sourcing of new development rights, (ii) construction start volume and projected stabilized yields relative to target yields; (iii) construction completion volume as determined by total capital cost and actual stabilized yields relative to target yields; and (iv) actual construction costs relative to budgeted costs and actual schedule performance relative to budgeted schedule performance."
Irrelevant,Mr. Naughton’s individual goals for 2014 included (i) planning for leadership succession and structure; (ii) monitoring and managing risks related to development and balance sheet and liquidity management; (iii) upgrading the Company’s capabilities in the areas of technology and construction; and (iv) providing a greater focus on innovation.
Irrelevant,"Individual goals for Mr. O’Shea in 2014 primarily related to his transitioning into his role as Chief Financial Officer effective June 1, 2014 and included (i) management of the Company’s capital plan; (ii) providing effective oversight of the accounting, financial reporting, financial planning & analysis, risk management, tax, treasury, and investment management function; (iii) providing oversight of the Company’s shared service center; (iv) providing administrative oversight of the Company’s internal audit group; and (v) directing the Company’s investor relations efforts."
Irrelevant,updating underwriting guidelines for new investment activity;
Irrelevant,managing the Company’s Management Investment Committee through a year of record transaction volume;
Irrelevant,"Mr. Wilson’s individual goals in 2014 included: (i) effectively managing and staffing the West Coast, Mid Atlantic and Texas Development and Construction businesses, with particular focus on building bench strength within the group during a time of growth, (ii) focusing on construction execution and lease up performance; (iii) replenishing the West Coast and Mid Atlantic development rights pipeline with a balanced mix of new opportunities; and (iv) managing development and construction risks."
Irrelevant,"Products and Growth: achieve new product development, adoption and penetration milestones, and develop targeted technology pipeline"
Irrelevant,"Execution: improve operational and manufacturing efficiencies and quality, reduce cost"
Irrelevant,"The Committee also considered the leadership team’s achievement of these strong financial results while dedicating significant time and effort in preparing for the consummation of the Business Combination, reorganizing the business and leadership to enable a smooth transition after the closing of the Business Combination and otherwise planning for post-closing integration."
Irrelevant,"In 2014, annual cash incentive payouts for the named executive officers were based on performance against both financial and non-financial goals."
Irrelevant,"The additional goals were integrally related to, and designed to foster key elements of, the Company’s five-point strategy."
Irrelevant,"The medical quality goals included measures such as lost specimens and revised reports; the service quality goals included measures such as patient waiting time, first call resolution and turn-around times."
Irrelevant,"The Operational Key Performance Indicator Index measures how efficiently and reliably we operate our plants, meet our customers’ electricity needs and manage collections."
Irrelevant,"Enterprise objectives include measures considered to be of strategic importance to the Company, including realization of overall cost reduction targets, people development, management of the asset portfolio and enhancements to our capital allocation process."
Irrelevant,Cost and Efficiency Targets
Irrelevant,"For fiscal year 2015, the HR Committee modified the Annual Incentive Plan for executives other than Mr. Luis to include both a financial component, weighted 80%, and an operational component, weighted 20%."
Irrelevant,"Operational Component (Not Applicable to Mr. Luis; weighted 20% for All Others): As previously noted, for fiscal year 2015, the HR Committee introduced several largely quantifiable and objective operational measures to: (i) support and enable the Company’s success against the annual operating plan and long-range financial plan, (ii) align with key drivers of the Company’s long-term strategic plan, and reinforce a sense of shared responsibility across the top executive team."
Irrelevant,Key performance indicators and goals approved by the HR Committee and structured around key elements of the Company’s transformation in each individual’s functional area(s) of responsibility.
Irrelevant,"Ms. Nielsen drove the reduction in the run rate of financial transaction costs, reduced the frequency of routine, but low-value add internal reporting, and began outsourcing transaction processing, which is expected to contribute future SG&A savings."
Irrelevant,"Mr. Bickley drove fleet optimization initiatives, including store openings, closures, and renovations in key international cities."
Irrelevant,"In his role as Chief of Staff, Mr. Cohen led key projects involving store labor productivity models, brand transformation reporting, and Coach’s 75th anniversary marketing and product plan."
Irrelevant,Maintain momentum on operating system adoption and build culture of flawless execution/operational excellence
Irrelevant,Remain best in class in legal and financial compliance
Irrelevant,Improve IT security
Irrelevant,Increase market penetration in rod-lift industry
Irrelevant,Continue to strengthen leadership and organizational capabilities
Irrelevant,"Drove record-setting adoption of our Intacta RR2 PROTM product, while holding or improving share in major corn regions and establishing our digital ag solutions business as a leading platform"
Irrelevant,"Set the tone for our organization to implement disciplined management of expense, focus on strategies to reduce expense risk and develop methods to increase efficiency longer-term"
Irrelevant,"Implemented plans to deliver on collections, reducing risk and enhancing free cash flow, while making significant progress in our capital allocation strategy"
Irrelevant,"Delivered comprehensive assessment of financing structures, taxation strategies and other financial considerations in support of company strategic planning and initiatives, as well as in support of current year objectives"
Irrelevant,Executed critical milestones across production and distribution to generate savings and implemented significant changes to transform processes at two major production facilities
Irrelevant,"Led our marketing, communications and engagements teams to strengthen customer relationships and to advance our company’s role as a leader in collaborations related to sustainable food production, and our outreach to consumers"
Irrelevant,Sustained leadership development and opportunities for collaboration and mentoring within technology organization
Irrelevant,Led legal support for key commercial licensing and other potential transactions to support our company’s long-term strategy
Irrelevant,"Advanced and protected the company’s intellectual property through patent filings, defense and licensing to support current products and technologies and new technologies under development for the company’s digital ag solutions platform"
Irrelevant,"Provided legal support and guidance related to the company’s current products and legacy liabilities, including support for regulatory challenges and successful resolution of key legal matters affecting our business"
Irrelevant,"Enhanced development and succession planning in the legal organization, while maintaining high engagement and providing community support"
Irrelevant,"Annual Cash Incentive: We provide an opportunity for an annual cash incentive through our SMICP with actual payment determined by the achievement of key financial and operating goals (at the individual, business unit and PSEG level) using multiple performance measures, with a strong emphasis on EPS and with the O&CC exercising overall judgment."
Irrelevant,"All participants had strategic metrics and goals: for Mr. Izzo, operational excellence, financial strength and disciplined investment; for Mses."
Irrelevant,"The final step in the process is for the O&CC to make an overall judgment as to the appropriate payout levels for each NEO taking into account the overall achievement factors along with other less quantifiable considerations, such as leadership and success in adapting to a changing external environment and the recommendations of the CEO."
Irrelevant,"For 2014, the HRC continued to evaluate the performance of each of our named executives based on their focus on appropriate risk management practices and outcomes."
Irrelevant,"the Company’s success in attaining strategic corporate objectives, including"
Irrelevant,"focusing on our customers by creating exceptional Wells Fargo customer experiences and providing products and services to help them succeed financially, as demonstrated by"
Irrelevant,"effectively maintaining our long-term risk discipline in connection with managing the Company’s credit risk and experiencing credit losses near historic lows during 2014,"
Irrelevant,"reinforcing our risk culture and promoting proactive risk management across the Company while continuing to enhance our approaches to risk management and operational excellence,"
Irrelevant,leading the Company as we continue to address increasing regulatory reform and oversight;
Irrelevant,"The Board believes that Mr. Stumpf has continued to show strong and effective leadership, leading the Company to strong 2014 financial performance while continuing to strengthen our risk management principles and reinforcing a strong risk culture."
Irrelevant,"He is a primary spokesman for the Company with investors, the media and the investment community and his efforts continue to enhance the Company’s reputation with those audiences."
Irrelevant,"In determining the annual incentive awards for 2014, the HRC also considered each named executive’s success against his or her objectives for 2014, which included the financial performance of his or her respective business line and a risk and other qualitative assessment of how those results were achieved."
Irrelevant,"Consistent with the process described above in “Compensation Program Governance,” the HRC, in its discretion, considered business line financial results not in isolation or with a predetermined or set importance or weight, but rather holistically, in the context of the business line’s contribution to the Company’s overall financial performance, the difficulty of achieving the results in the particular economic, regulatory or strategic environment, the quality of the results from a risk management perspective, and the collaboration among business lines."
Irrelevant,"Under his leadership, WBR accomplished a number of important strategic objectives, including strong growth across investment portfolios, loan balances, low-cost core deposits, and assets under management and continued improvement in credit quality."
Irrelevant,WBR continued to leverage relationships with Wholesale Banking and Community Banking to attract new customers and increase the number of products and services we provide to our existing customers.
Irrelevant,Consumer Lending continued to effectively manage the Company’s credit exposure through improved credit quality in our consumer real estate portfolios and continued reduction of our non-strategic/liquidating consumer credit portfolios.
Irrelevant,"Under Mr. Sloan’s leadership, following his transition from the role of CFO in May 2014, Wholesale Banking had net income of $7.6 billion in 2014 on growth across many areas including asset backed finance, asset management, commercial real estate brokerage, corporate banking, equipment finance, international, principal investing and treasury management, which was achieved while continuing to adhere to the Company’s risk management principles."
Irrelevant,"Under her leadership, Community Banking achieved a number of strategic objectives, including continued strong cross-sell ratios, record deposit levels, and continued success of mobile banking initiatives."
Irrelevant,"For example, Wells Fargo was named “Best App” in Money magazine’s “Best Banks in America” annual list (October 2014)."
Irrelevant,Establishing and maintaining strong customer relationships through excellent program performance and providing innovative solutions;
Irrelevant,Successfully managing human resources and developing a more effective organization within the individual’s business or functional area;
Irrelevant,Achieving exemplary regulatory compliance;
Irrelevant,Demonstrating effective leadership behaviors; and
Irrelevant,Promoting a culture of innovation through respect and inclusion.
Irrelevant,"As a result, the Company delivered strong performance against its business plan, ending the year with a solid balance sheet and continued global demand across its missile defense, electronic warfare, cybersecurity, C4ISR and training portfolio."
Irrelevant,"Raytheon continued to be recognized for its achievements by customers, as well as investors."
Irrelevant,"Significant competitive wins during the year included the Family of Beyond Line-of-Sight Terminals strategic military satellite terminal contract and the Launch and Test Range System Integrated Support contract, both with the U.S. Air Force."
Irrelevant,"International competitive wins included the North Warning System, an operations, maintenance and logistics support contract with the Canadian Department of National Defense, and both an Air Defense Operating Center and Patriot Fire Units for the State of Qatar."
Irrelevant,"Raytheon was awarded the 2014 Corporate Leadership Award by Transparency International–USA for its commitment to shaping initiatives that promote high business standards, transparency and anti-corruption in the U.S. and internationally."
Irrelevant,"In 2014, Mr. Wajsgras led and executed on a number of key strategic initiatives of the Company, including the acquisition of Blackbird Technologies, a leading provider of persistent surveillance, secure tactical communications and cybersecurity solutions to the Intelligence Community and special operations market."
Irrelevant,He also assumed a key leadership role in extending Raytheon’s advanced cyber solutions into both government and commercial markets.
Irrelevant,"Additionally, by improving productivity in relation to financial processes, controls and reporting, he enabled the Company’s senior business and product line leaders to focus on a wider array of business opportunities."
Irrelevant,"Under his leadership, the Raytheon Finance organization has continued to successfully focus on talent development and succession planning to meet current and future talent organizational requirements."
Irrelevant,"As General Counsel and Corporate Secretary, Mr. Stephens has been instrumental in supporting Raytheon’s global business strategy, successfully managing the Company’s risk profile, fostering a culture of compliance and business integrity, and building a collaborative team of professional business partners."
Irrelevant,"He provided counsel, leadership, operational support, and guidance to the Board in support of the Company’s organizational changes, including the Company’s CEO and Chairman transition and succession."
Irrelevant,"Additionally, under his leadership, Raytheon was publicly recognized for industry-leading practices in the areas of compliance and anti-corruption sustainment processes."
Irrelevant,"In 2014, he was recognized by the National Law Journal as one of “America’s 50 Outstanding General Counsel.”"
Irrelevant,"Mr. Yuse successfully led SAS’s strategic efforts to address changing market dynamics, and continued to focus the business on making key technology investments that have positioned SAS for future growth."
Irrelevant,This success is reflected in SAS’s strong competitive win rate and key program wins in the Electronic Warfare segment and classified Space programs.
Irrelevant,"It also has created a program and technology portfolio with synergies across the Department of Defense, the Intelligence Community and international markets."
Irrelevant,"In 2014, Mr. Yuse was a contributing speaker for the Royal United Services Institute series on International Missile Defense, London."
Irrelevant,Mr. Yuse also serves as a member of the Governing Board of Northeastern University.
Irrelevant,"Under Mr. Crowley’s leadership as its president, the Company’s Integrated Defense Systems (IDS) business provided affordable, integrated solutions to a broad spectrum of international and domestic customers in multiple mission areas."
Irrelevant,"With a continued focus on improving competitiveness in the domestic and international marketplace, IDS was awarded several key contracts with long-term financial impact."
Irrelevant,New international contract awards for a Patriot Missile System and an air defense operations center are examples of quality solutions that met international customer needs in 2014 and positioned IDS for future growth.
